Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2025-10-25 12:30,Feasterns,ECU,112,O,4,4,Offense,Catch,J. Reed,R. Basse,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2212
2025-10-25 12:30,Feasterns,ECU,112,O,4,4,Offense,Catch,R. Basse,T. Rieme,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2216
2025-10-25 12:30,Feasterns,ECU,112,O,4,4,Offense,Throwaway,T. Rieme,Anonymous,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2223
2025-10-25 12:30,Feasterns,ECU,112,O,4,4,Defense,D,,,T. Rieme,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2272
2025-10-25 12:30,Feasterns,ECU,112,O,4,4,Offense,Throwaway,J. Reed,Anonymous,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2279
2025-10-25 12:30,Feasterns,ECU,112,O,4,4,Defense,Goal,,,Anonymous,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2311
2025-10-25 12:30,Feasterns,ECU,11,O,4,5,Offense,Throwaway,Anonymous,Anonymous,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2322
2025-10-25 12:30,Feasterns,ECU,11,O,4,5,Defense,Goal,,,Anonymous,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2331
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Catch,J. Reed,R. Basse,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2532
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Catch,R. Basse,K. Tybuc,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2541
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Catch,K. Tybuc,T. Rieme,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2545
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Catch,T. Rieme,R. Basse,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2549
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Catch,R. Basse,J. Given,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2553
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Catch,J. Given,R. Basse,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2557
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Catch,R. Basse,T. Rieme,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2561
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Catch,T. Rieme,J. Reed,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2565
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Catch,J. Reed,T. Rieme,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2569
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Catch,T. Rieme,J. Reed,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2573
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Catch,J. Reed,J. Eudy,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2577
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Catch,J. Eudy,R. Basse,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2581
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Offense,Drop,R. Basse,E. Amon,,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2585
2025-10-25 12:30,Feasterns,ECU,59,O,4,6,Defense,Goal,,,Anonymous,,J. Eudy,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2589
2025-10-25 12:30,Feasterns,ECU,38,O,5,6,Offense,Catch,R. Basse,J. Reed,,,J. Eudy,T. Rieme,K. Tybuc,I. Warre,J. Given,J. Reed,R. Basse,,,,,,,,,,,,,,,,,,,,,,2702
2025-10-25 12:30,Feasterns,ECU,38,O,5,6,Offense,Catch,J. Reed,T. Rieme,,,J. Eudy,T. Rieme,K. Tybuc,I. Warre,J. Given,J. Reed,R. Basse,,,,,,,,,,,,,,,,,,,,,,2711
2025-10-25 12:30,Feasterns,ECU,38,O,5,6,Offense,Catch,T. Rieme,J. Eudy,,,J. Eudy,T. Rieme,K. Tybuc,I. Warre,J. Given,J. Reed,R. Basse,,,,,,,,,,,,,,,,,,,,,,2715
2025-10-25 12:30,Feasterns,ECU,38,O,5,6,Offense,Catch,J. Eudy,T. Rieme,,,J. Eudy,T. Rieme,K. Tybuc,I. Warre,J. Given,J. Reed,R. Basse,,,,,,,,,,,,,,,,,,,,,,2719
2025-10-25 12:30,Feasterns,ECU,38,O,5,6,Offense,Catch,T. Rieme,J. Given,,,J. Eudy,T. Rieme,K. Tybuc,I. Warre,J. Given,J. Reed,R. Basse,,,,,,,,,,,,,,,,,,,,,,2723
2025-10-25 12:30,Feasterns,ECU,38,O,5,6,Offense,Catch,J. Given,J. Eudy,,,J. Eudy,T. Rieme,K. Tybuc,I. Warre,J. Given,J. Reed,R. Basse,,,,,,,,,,,,,,,,,,,,,,2727
2025-10-25 12:30,Feasterns,ECU,38,O,5,6,Offense,Catch,J. Eudy,T. Rieme,,,J. Eudy,T. Rieme,K. Tybuc,I. Warre,J. Given,J. Reed,R. Basse,,,,,,,,,,,,,,,,,,,,,,2731
2025-10-25 12:30,Feasterns,ECU,38,O,5,6,Offense,Catch,T. Rieme,J. Given,,,J. Eudy,T. Rieme,K. Tybuc,I. Warre,J. Given,J. Reed,R. Basse,,,,,,,,,,,,,,,,,,,,,,2735
2025-10-25 12:30,Feasterns,ECU,38,O,5,6,Offense,Goal,J. Given,R. Basse,,,J. Eudy,T. Rieme,K. Tybuc,I. Warre,J. Given,J. Reed,R. Basse,,,,,,,,,,,,,,,,,,,,,,2738
2025-10-25 12:30,Feasterns,ECU,38,D,6,6,Defense,Pull,,,P. Pate,4.766,T. Rieme,K. Tybuc,T. Baldw,I. Warre,W. Apple,J. Reed,P. Pate,,,,,,,,,,,,,,,,,,,,,,2898
2025-10-25 12:30,Feasterns,ECU,38,D,6,6,Defense,Throwaway,,,Anonymous,,T. Rieme,K. Tybuc,T. Baldw,I. Warre,W. Apple,J. Reed,P. Pate,,,,,,,,,,,,,,,,,,,,,,2903
2025-10-25 12:30,Feasterns,ECU,38,D,6,6,Offense,Catch,J. Reed,T. Baldw,,,T. Rieme,K. Tybuc,T. Baldw,I. Warre,W. Apple,J. Reed,P. Pate,,,,,,,,,,,,,,,,,,,,,,2916
2025-10-25 12:30,Feasterns,ECU,38,D,6,6,Offense,Catch,T. Baldw,P. Pate,,,T. Rieme,K. Tybuc,T. Baldw,I. Warre,W. Apple,J. Reed,P. Pate,,,,,,,,,,,,,,,,,,,,,,2920
2025-10-25 12:30,Feasterns,ECU,38,D,6,6,Offense,Catch,P. Pate,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,I. Warre,W. Apple,J. Reed,P. Pate,,,,,,,,,,,,,,,,,,,,,,2928
2025-10-25 12:30,Feasterns,ECU,38,D,6,6,Offense,Goal,T. Rieme,T. Baldw,,,T. Rieme,K. Tybuc,T. Baldw,I. Warre,W. Apple,J. Reed,P. Pate,,,,,,,,,,,,,,,,,,,,,,2934
2025-10-25 12:30,Feasterns,ECU,77,D,7,6,Defense,Pull,,,P. Pate,,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,R. Basse,P. Pate,,,,,,,,,,,,,,,,,,,,,,3087
2025-10-25 12:30,Feasterns,ECU,77,D,7,6,Defense,Throwaway,,,Anonymous,,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,R. Basse,P. Pate,,,,,,,,,,,,,,,,,,,,,,3119
2025-10-25 12:30,Feasterns,ECU,77,D,7,6,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,R. Basse,P. Pate,,,,,,,,,,,,,,,,,,,,,,3128
2025-10-25 12:30,Feasterns,ECU,77,D,7,6,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,R. Basse,P. Pate,,,,,,,,,,,,,,,,,,,,,,3134
2025-10-25 12:30,Feasterns,ECU,77,D,7,6,Offense,Catch,T. Rieme,I. Warre,,,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,R. Basse,P. Pate,,,,,,,,,,,,,,,,,,,,,,3138
2025-10-25 12:30,Feasterns,ECU,77,D,7,6,Offense,Catch,I. Warre,T. Rieme,,,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,R. Basse,P. Pate,,,,,,,,,,,,,,,,,,,,,,3142
2025-10-25 12:30,Feasterns,ECU,77,D,7,6,Offense,Catch,T. Rieme,R. Basse,,,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,R. Basse,P. Pate,,,,,,,,,,,,,,,,,,,,,,3146
2025-10-25 12:30,Feasterns,ECU,77,D,7,6,Offense,Catch,R. Basse,T. Rieme,,,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,R. Basse,P. Pate,,,,,,,,,,,,,,,,,,,,,,3150
2025-10-25 12:30,Feasterns,ECU,77,D,7,6,Offense,Catch,T. Rieme,R. Basse,,,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,R. Basse,P. Pate,,,,,,,,,,,,,,,,,,,,,,3157
2025-10-25 12:30,Feasterns,ECU,77,D,7,6,Offense,Goal,R. Basse,P. Pate,,,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,R. Basse,P. Pate,,,,,,,,,,,,,,,,,,,,,,3162
2025-10-25 12:30,Feasterns,ECU,49,D,7,7,Defense,Pull,,,J. Reed,7.05,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,3870
2025-10-25 12:30,Feasterns,ECU,49,D,7,7,Defense,Goal,,,Anonymous,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,3917
2025-10-25 12:30,Feasterns,ECU,81,O,8,7,Offense,Catch,W. Apple,J. Reed,,,T. Rieme,W. Apple,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,4040
2025-10-25 12:30,Feasterns,ECU,81,O,8,7,Offense,Catch,J. Reed,W. Apple,,,T. Rieme,W. Apple,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,4049
2025-10-25 12:30,Feasterns,ECU,81,O,8,7,Offense,Catch,W. Apple,J. Evans,,,T. Rieme,W. Apple,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,4055
2025-10-25 12:30,Feasterns,ECU,81,O,8,7,Offense,Catch,J. Evans,T. Rieme,,,T. Rieme,W. Apple,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,4059
2025-10-25 12:30,Feasterns,ECU,81,O,8,7,Offense,Throwaway,T. Rieme,Anonymous,,,T. Rieme,W. Apple,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,4070
2025-10-25 12:30,Feasterns,ECU,81,O,8,7,Defense,Throwaway,,,Anonymous,,T. Rieme,W. Apple,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,4099
2025-10-25 12:30,Feasterns,ECU,81,O,8,7,Offense,Goal,T. Rieme,R. Basse,,,T. Rieme,W. Apple,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,4119
2025-10-25 12:30,Feasterns,ECU,172,D,8,8,Defense,Pull,,,P. Pate,5.208,T. Rieme,K. Tybuc,R. Clear,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,4209
2025-10-25 12:30,Feasterns,ECU,172,D,8,8,Defense,Throwaway,,,Anonymous,,T. Rieme,K. Tybuc,R. Clear,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,4278
2025-10-25 12:30,Feasterns,ECU,172,D,8,8,Offense,Catch,T. Rieme,K. Tybuc,,,T. Rieme,K. Tybuc,R. Clear,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,4346
2025-10-25 12:30,Feasterns,ECU,172,D,8,8,Offense,Catch,K. Tybuc,T. Rieme,,,T. Rieme,K. Tybuc,R. Clear,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,4350
2025-10-25 12:30,Feasterns,ECU,172,D,8,8,Offense,Catch,T. Rieme,K. Tybuc,,,T. Rieme,K. Tybuc,R. Clear,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,4354
2025-10-25 12:30,Feasterns,ECU,172,D,8,8,Offense,Catch,K. Tybuc,P. Pate,,,T. Rieme,K. Tybuc,R. Clear,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,4358
2025-10-25 12:30,Feasterns,ECU,172,D,8,8,Offense,Throwaway,P. Pate,Anonymous,,,T. Rieme,K. Tybuc,R. Clear,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,4362
2025-10-25 12:30,Feasterns,ECU,172,D,8,8,Defense,Goal,,,Anonymous,,T. Rieme,K. Tybuc,R. Clear,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,4379
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,J. Reed,E. Amon,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4505
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,E. Amon,J. Given,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4514
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,J. Given,R. Basse,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4518
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,R. Basse,J. Reed,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4524
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,J. Reed,J. Given,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4534
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,J. Given,T. Baldw,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4539
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Throwaway,T. Baldw,Anonymous,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4549
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Defense,Throwaway,,,Anonymous,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4622
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,R. Basse,J. Given,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4626
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,J. Given,R. Basse,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4630
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,R. Basse,W. Apple,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4634
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,W. Apple,T. Rieme,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4638
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4642
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,J. Reed,W. Apple,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4646
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,W. Apple,J. Reed,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4649
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,J. Reed,J. Given,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4654
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,J. Given,J. Reed,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4658
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Catch,J. Reed,R. Basse,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4662
2025-10-25 12:30,Feasterns,ECU,166,O,9,8,Offense,Goal,R. Basse,J. Reed,,,T. Rieme,T. Baldw,W. Apple,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,4669
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Defense,PullOb,,,P. Pate,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,4836
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Defense,Throwaway,,,Anonymous,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,4898
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,T. Rieme,T. Baldw,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,4922
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,T. Baldw,P. Pate,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,4927
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,P. Pate,R. Clear,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,4930
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,R. Clear,A. Reeve,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,4938
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,A. Reeve,T. Rieme,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,4942
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,T. Rieme,I. Warre,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,4946
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,I. Warre,T. Rieme,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,5080
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,T. Rieme,K. Tybuc,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,5132
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,K. Tybuc,T. Rieme,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,5135
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,T. Rieme,P. Pate,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,5144
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,P. Pate,T. Rieme,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,5149
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,T. Rieme,P. Pate,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,5156
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,P. Pate,T. Rieme,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,5242
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,T. Rieme,T. Baldw,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,5247
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Catch,T. Baldw,T. Rieme,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,5255
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Offense,Throwaway,T. Rieme,Anonymous,,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,5266
2025-10-25 12:30,Feasterns,ECU,476,D,9,9,Defense,Goal,,,Anonymous,,T. Rieme,K. Tybuc,R. Clear,T. Baldw,A. Reeve,I. Warre,P. Pate,,,,,,,,,,,,,,,,,,,,,,5310
2025-10-25 12:30,Feasterns,ECU,285,O,9,10,Offense,Catch,R. Basse,J. Reed,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,J. Evans,,,,,,,,,,,,,,,,,,,,,,5450
2025-10-25 12:30,Feasterns,ECU,285,O,9,10,Offense,Catch,J. Reed,T. Rieme,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,J. Evans,,,,,,,,,,,,,,,,,,,,,,5464
2025-10-25 12:30,Feasterns,ECU,285,O,9,10,Offense,Catch,T. Rieme,J. Evans,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,J. Evans,,,,,,,,,,,,,,,,,,,,,,5467
2025-10-25 12:30,Feasterns,ECU,285,O,9,10,Offense,Catch,J. Evans,T. Rieme,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,J. Evans,,,,,,,,,,,,,,,,,,,,,,5471
2025-10-25 12:30,Feasterns,ECU,285,O,9,10,Offense,Catch,T. Rieme,J. Reed,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,J. Evans,,,,,,,,,,,,,,,,,,,,,,5475
2025-10-25 12:30,Feasterns,ECU,285,O,9,10,Offense,Catch,J. Reed,J. Eudy,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,J. Evans,,,,,,,,,,,,,,,,,,,,,,5479
2025-10-25 12:30,Feasterns,ECU,285,O,9,10,Offense,Catch,J. Eudy,T. Baldw,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,J. Evans,,,,,,,,,,,,,,,,,,,,,,5482
2025-10-25 12:30,Feasterns,ECU,285,O,9,10,Offense,Catch,T. Baldw,J. Evans,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,J. Evans,,,,,,,,,,,,,,,,,,,,,,5489
2025-10-25 12:30,Feasterns,ECU,285,O,9,10,Offense,Catch,J. Evans,J. Reed,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,J. Evans,,,,,,,,,,,,,,,,,,,,,,5493
2025-10-25 12:30,Feasterns,ECU,285,O,9,10,Offense,Catch,J. Reed,T. Rieme,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,J. Evans,,,,,,,,,,,,,,,,,,,,,,5497
2025-10-25 12:30,Feasterns,ECU,285,O,9,10,Offense,Catch,T. Rieme,J. Eudy,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,J. Evans,,,,,,,,,,,,,,,,,,,,,,5505
2025-10-25 12:30,Feasterns,ECU,285,O,9,10,Offense,Catch,J. Eudy,T. Rieme,,,J. Eudy,T. Rieme,T. Baldw,J. Given,J. Reed,R. Basse,J. Evans,,,,,,,,,,,,,,,,,,,,,,5511
