Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2025-10-26 12:34,Fall Easterns,Emory,13,D,3,4,Defense,Goal,,,Anonymous,,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,1124
2025-10-26 12:34,Fall Easterns,Emory,117,O,3,5,Offense,Catch,Arden,Alex,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,1227
2025-10-26 12:34,Fall Easterns,Emory,117,O,3,5,Offense,Catch,Alex,Tanner,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,1245
2025-10-26 12:34,Fall Easterns,Emory,117,O,3,5,Offense,Catch,Tanner,CJ,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,1257
2025-10-26 12:34,Fall Easterns,Emory,117,O,3,5,Offense,Throwaway,CJ,Anonymous,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,1261
2025-10-26 12:34,Fall Easterns,Emory,117,O,3,5,Defense,Throwaway,,,Anonymous,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,1290
2025-10-26 12:34,Fall Easterns,Emory,117,O,3,5,Offense,Catch,Alex,CJ,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,1300
2025-10-26 12:34,Fall Easterns,Emory,117,O,3,5,Offense,Throwaway,CJ,Anonymous,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,1311
2025-10-26 12:34,Fall Easterns,Emory,117,O,3,5,Defense,Goal,,,Anonymous,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,1342
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Offense,Catch,Alex,Conley,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1450
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Offense,Catch,Conley,Zac,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1458
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Offense,Catch,Zac,Alex,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1464
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Offense,Drop,Alex,Zac,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1474
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Defense,D,,,Conley,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1500
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Offense,Catch,Conley,John P,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1509
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Offense,Catch,John P,Peter,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1512
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Offense,Catch,Peter,Reed,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1515
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Offense,Throwaway,Reed,Anonymous,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1523
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Defense,Throwaway,,,Anonymous,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1557
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Offense,Catch,John P,Zac,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1581
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Offense,Catch,Zac,Conley,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1594
2025-10-26 12:34,Fall Easterns,Emory,156,O,4,5,Offense,Goal,Conley,Alex,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,1604
2025-10-26 12:34,Fall Easterns,Emory,117,D,4,6,Defense,PullOb,,,Josh,,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,1825
2025-10-26 12:34,Fall Easterns,Emory,117,D,4,6,Defense,D,,,Keaton,,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,1853
2025-10-26 12:34,Fall Easterns,Emory,117,D,4,6,Offense,Catch,Keaton,Ben,,,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,1858
2025-10-26 12:34,Fall Easterns,Emory,117,D,4,6,Offense,Catch,Ben,Dylan,,,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,1871
2025-10-26 12:34,Fall Easterns,Emory,117,D,4,6,Offense,Catch,Dylan,Keaton,,,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,1875
2025-10-26 12:34,Fall Easterns,Emory,117,D,4,6,Offense,Catch,Keaton,Ben,,,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,1879
2025-10-26 12:34,Fall Easterns,Emory,117,D,4,6,Offense,Throwaway,Ben,Anonymous,,,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,1882
2025-10-26 12:34,Fall Easterns,Emory,117,D,4,6,Defense,Goal,,,Anonymous,,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,1940
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,Liam,Conley,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2050
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,Conley,Cagle,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2059
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,Cagle,Liam,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2063
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,Liam,Conley,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2067
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,Conley,Liam,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2071
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,Liam,Tanner,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2075
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,Tanner,Conley,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2079
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,Conley,CJ,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2083
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,CJ,Conley,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2089
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Throwaway,Conley,Anonymous,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2094
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Defense,Throwaway,,,Anonymous,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2139
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,Arden,Cagle,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2169
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,Cagle,Arden,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2173
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,Arden,John P,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2207
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Catch,John P,CJ,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2234
2025-10-26 12:34,Fall Easterns,Emory,190,O,5,6,Offense,Goal,CJ,Arden,,,Arden,CJ,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2238
2025-10-26 12:34,Fall Easterns,Emory,46,D,6,6,Defense,Pull,,,Ben,5.231,Bryant,Dylan,CJ,Ben,Roman,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,2292
2025-10-26 12:34,Fall Easterns,Emory,46,D,6,6,Defense,D,,,Bryant,,Bryant,Dylan,CJ,Ben,Roman,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,2310
2025-10-26 12:34,Fall Easterns,Emory,46,D,6,6,Offense,Catch,Ben,CJ,,,Bryant,Dylan,CJ,Ben,Roman,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,2330
2025-10-26 12:34,Fall Easterns,Emory,46,D,6,6,Offense,Goal,CJ,Zac,,,Bryant,Dylan,CJ,Ben,Roman,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,2336
2025-10-26 12:34,Fall Easterns,Emory,61,D,6,7,Defense,Pull,,,CJ,6.182,Bryant,Eli,Keaton,CJ,Roman,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,2441
2025-10-26 12:34,Fall Easterns,Emory,61,D,6,7,Defense,Goal,,,Anonymous,,Bryant,Eli,Keaton,CJ,Roman,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,2500
2025-10-26 12:34,Fall Easterns,Emory,52,O,7,7,Offense,Catch,Liam,Conley,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3133
2025-10-26 12:34,Fall Easterns,Emory,52,O,7,7,Offense,Catch,Conley,Tanner,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3142
2025-10-26 12:34,Fall Easterns,Emory,52,O,7,7,Offense,Catch,Tanner,Conley,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3148
2025-10-26 12:34,Fall Easterns,Emory,52,O,7,7,Offense,Catch,Conley,Tanner,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3154
2025-10-26 12:34,Fall Easterns,Emory,52,O,7,7,Offense,Catch,Tanner,Conley,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3161
2025-10-26 12:34,Fall Easterns,Emory,52,O,7,7,Offense,Catch,Conley,Arden,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3168
2025-10-26 12:34,Fall Easterns,Emory,52,O,7,7,Offense,Catch,Arden,John P,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3171
2025-10-26 12:34,Fall Easterns,Emory,52,O,7,7,Offense,Catch,John P,Reed,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3175
2025-10-26 12:34,Fall Easterns,Emory,52,O,7,7,Offense,Catch,Reed,Liam,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3179
2025-10-26 12:34,Fall Easterns,Emory,52,O,7,7,Offense,Goal,Liam,Cagle,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3183
2025-10-26 12:34,Fall Easterns,Emory,110,D,7,8,Defense,Pull,,,Josh,,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,3281
2025-10-26 12:34,Fall Easterns,Emory,110,D,7,8,Defense,Goal,,,Anonymous,,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,3389
2025-10-26 12:34,Fall Easterns,Emory,62,O,8,8,Offense,Catch,Arden,Alex,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3500
2025-10-26 12:34,Fall Easterns,Emory,62,O,8,8,Offense,Catch,Alex,Arden,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3509
2025-10-26 12:34,Fall Easterns,Emory,62,O,8,8,Offense,Catch,Arden,CJ,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3513
2025-10-26 12:34,Fall Easterns,Emory,62,O,8,8,Offense,Catch,CJ,Tanner,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3517
2025-10-26 12:34,Fall Easterns,Emory,62,O,8,8,Offense,Catch,Tanner,Alex,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3521
2025-10-26 12:34,Fall Easterns,Emory,62,O,8,8,Offense,Catch,Alex,Peter,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3525
2025-10-26 12:34,Fall Easterns,Emory,62,O,8,8,Offense,Throwaway,Peter,Anonymous,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3529
2025-10-26 12:34,Fall Easterns,Emory,62,O,8,8,Defense,Throwaway,,,Anonymous,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3555
2025-10-26 12:34,Fall Easterns,Emory,62,O,8,8,Offense,Goal,Alex,Peter,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3560
2025-10-26 12:34,Fall Easterns,Emory,118,D,8,9,Defense,Pull,,,Ben,7.423,Bryant,Dylan,CJ,Ben,Roman,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,3675
2025-10-26 12:34,Fall Easterns,Emory,118,D,8,9,Defense,D,,,CJ,,Bryant,Dylan,CJ,Ben,Roman,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,3771
2025-10-26 12:34,Fall Easterns,Emory,118,D,8,9,Offense,Callahan,Ben,Anonymous,,,Bryant,Dylan,CJ,Ben,Roman,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,3791
2025-10-26 12:34,Fall Easterns,Emory,47,O,8,10,Offense,Catch,Alex,Conley,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,3891
2025-10-26 12:34,Fall Easterns,Emory,47,O,8,10,Offense,Catch,Conley,Reed,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,3902
2025-10-26 12:34,Fall Easterns,Emory,47,O,8,10,Offense,Catch,Reed,Conley,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,3906
2025-10-26 12:34,Fall Easterns,Emory,47,O,8,10,Offense,Throwaway,Conley,Anonymous,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,3912
2025-10-26 12:34,Fall Easterns,Emory,47,O,8,10,Defense,Goal,,,Anonymous,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,3936
2025-10-26 12:34,Fall Easterns,Emory,45,O,8,11,Offense,Catch,Reed,Liam,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,4031
2025-10-26 12:34,Fall Easterns,Emory,45,O,8,11,Offense,Catch,Liam,Conley,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,4041
2025-10-26 12:34,Fall Easterns,Emory,45,O,8,11,Offense,Drop,Conley,John P,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,4046
2025-10-26 12:34,Fall Easterns,Emory,45,O,8,11,Defense,Goal,,,Anonymous,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,4074
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Catch,Zac,Ben,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4323
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Catch,Ben,Bryant,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4336
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Catch,Bryant,Libby,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4340
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Catch,Libby,CJ,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4344
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Catch,CJ,Bryant,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4348
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Catch,Bryant,Zac,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4352
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Throwaway,Zac,Anonymous,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4355
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Defense,Throwaway,,,Anonymous,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4422
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Throwaway,CJ,Anonymous,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4429
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Defense,D,,,Bryant,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4460
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Throwaway,Ben,Anonymous,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4470
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Defense,D,,,CJ,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4485
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Catch,CJ,Libby,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4490
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Catch,Libby,Ben,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4494
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Catch,Ben,Bryant,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4498
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Catch,Bryant,Ben,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4502
2025-10-26 12:34,Fall Easterns,Emory,195,O,9,11,Offense,Goal,Ben,Arden,,,Bryant,Arden,CJ,John P,Ben,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,4516
2025-10-26 12:34,Fall Easterns,Emory,69,D,10,11,Defense,Pull,,,Ben,,Bryant,Keaton,Arden,CJ,Ben,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,4603
2025-10-26 12:34,Fall Easterns,Emory,69,D,10,11,Defense,D,,,Ben,,Bryant,Keaton,Arden,CJ,Ben,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,4651
2025-10-26 12:34,Fall Easterns,Emory,69,D,10,11,Offense,Catch,Ben,Jackson,,,Bryant,Keaton,Arden,CJ,Ben,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,4656
2025-10-26 12:34,Fall Easterns,Emory,69,D,10,11,Offense,Catch,Jackson,Bryant,,,Bryant,Keaton,Arden,CJ,Ben,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,4661
2025-10-26 12:34,Fall Easterns,Emory,69,D,10,11,Offense,Goal,Bryant,Ben,,,Bryant,Keaton,Arden,CJ,Ben,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,4670
2025-10-26 12:34,Fall Easterns,Emory,78,D,11,11,Defense,Pull,,,Ben,,Bryant,Keaton,Arden,CJ,Ben,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,4776
2025-10-26 12:34,Fall Easterns,Emory,78,D,11,11,Defense,Throwaway,,,Anonymous,,Bryant,Keaton,Arden,CJ,Ben,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,4842
2025-10-26 12:34,Fall Easterns,Emory,78,D,11,11,Offense,Catch,Ben,Arden,,,Bryant,Keaton,Arden,CJ,Ben,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,4847
2025-10-26 12:34,Fall Easterns,Emory,78,D,11,11,Offense,Goal,Arden,Keaton,,,Bryant,Keaton,Arden,CJ,Ben,Jackson,Zac,,,,,,,,,,,,,,,,,,,,,,4852
2025-10-26 12:34,Fall Easterns,Emory,31,D,11,12,Defense,Pull,,,Ben,,Arden,CJ,Josh,Ben,Roman,Tanner,Libby,,,,,,,,,,,,,,,,,,,,,,4976
2025-10-26 12:34,Fall Easterns,Emory,31,D,11,12,Defense,Goal,,,Anonymous,,Arden,CJ,Josh,Ben,Roman,Tanner,Libby,,,,,,,,,,,,,,,,,,,,,,5005
2025-10-26 12:34,Fall Easterns,Emory,52,O,12,12,Offense,Catch,Liam,Alex,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,5102
2025-10-26 12:34,Fall Easterns,Emory,52,O,12,12,Offense,Catch,Alex,Cagle,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,5110
2025-10-26 12:34,Fall Easterns,Emory,52,O,12,12,Offense,Catch,Cagle,Tanner,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,5114
2025-10-26 12:34,Fall Easterns,Emory,52,O,12,12,Offense,Catch,Tanner,Arden,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,5119
2025-10-26 12:34,Fall Easterns,Emory,52,O,12,12,Offense,Catch,Arden,Liam,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,5123
2025-10-26 12:34,Fall Easterns,Emory,52,O,12,12,Offense,Catch,Liam,Arden,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,5132
2025-10-26 12:34,Fall Easterns,Emory,52,O,12,12,Offense,Catch,Arden,Liam,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,5136
2025-10-26 12:34,Fall Easterns,Emory,52,O,12,12,Offense,Catch,Liam,Cagle,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,5140
2025-10-26 12:34,Fall Easterns,Emory,52,O,12,12,Offense,Catch,Cagle,Alex,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,5144
2025-10-26 12:34,Fall Easterns,Emory,52,O,12,12,Offense,Catch,Alex,Liam,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,5148
2025-10-26 12:34,Fall Easterns,Emory,52,O,12,12,Offense,Goal,Liam,CJ,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,5152
2025-10-26 12:34,Fall Easterns,Emory,121,D,12,13,Defense,Pull,,,Ben,3.019,Bryant,Alex,Arden,CJ,John P,Ben,Zac,,,,,,,,,,,,,,,,,,,,,,5280
2025-10-26 12:34,Fall Easterns,Emory,121,D,12,13,Defense,D,,,Ben,,Bryant,Alex,Arden,CJ,John P,Ben,Zac,,,,,,,,,,,,,,,,,,,,,,5319
2025-10-26 12:34,Fall Easterns,Emory,121,D,12,13,Offense,Catch,Ben,CJ,,,Bryant,Alex,Arden,CJ,John P,Ben,Zac,,,,,,,,,,,,,,,,,,,,,,5325
2025-10-26 12:34,Fall Easterns,Emory,121,D,12,13,Offense,Catch,CJ,Arden,,,Bryant,Alex,Arden,CJ,John P,Ben,Zac,,,,,,,,,,,,,,,,,,,,,,5333
2025-10-26 12:34,Fall Easterns,Emory,121,D,12,13,Offense,Catch,Arden,Ben,,,Bryant,Alex,Arden,CJ,John P,Ben,Zac,,,,,,,,,,,,,,,,,,,,,,5337
2025-10-26 12:34,Fall Easterns,Emory,121,D,12,13,Offense,Catch,Ben,Arden,,,Bryant,Alex,Arden,CJ,John P,Ben,Zac,,,,,,,,,,,,,,,,,,,,,,5341
2025-10-26 12:34,Fall Easterns,Emory,121,D,12,13,Offense,Drop,Arden,Bryant,,,Bryant,Alex,Arden,CJ,John P,Ben,Zac,,,,,,,,,,,,,,,,,,,,,,5363
2025-10-26 12:34,Fall Easterns,Emory,121,D,12,13,Defense,Goal,,,Anonymous,,Bryant,Alex,Arden,CJ,John P,Ben,Zac,,,,,,,,,,,,,,,,,,,,,,5399
